Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Pakistan,PAK,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.905792299364,32.8076683667381,34.704454970034,36.5951591126919,38.4802169271555,40.3591576860178,42.2129054960727,44.0564727354643,45.8894854056575,47.7119967878789,49.5244058324413,51.3267238066017,53.1189631049965,54.900510974858,56.6720563310367,58.4336067433696,60.185171545854,61.9265068321118,63.661548360129,65.3899355736604,67.1110407912941,68.8242683371681,70.5288132588719,..
Pakistan,PAK,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.4427129228688,16.7504937046251,19.0582744863813,21.3660552681375,23.6738360498937,25.9816168316507,28.2425684491556,30.4958796462626,32.7415504229717,34.9795807792828,37.2099707151961,39.4327202307115,41.647829325829,43.8552980005485,46.0551262548702,48.2473140887939,50.4318615023198,52.6087684954485,54.7780350681786,56.9396612205107,59.093646952445,61.2399922639813,63.3786971551198,..
Pakistan,PAK,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.3580586861493,65.144627659331,65.9311966325127,66.7177656056944,67.5043345788762,68.2909035520579,69.1106296726126,69.9311108984834,70.7523472296703,71.5743386661733,72.3970852079923,73.2205868551275,74.0448436075787,74.869855465346,75.6956224284294,76.5221444968289,77.3494216705445,78.1774539495762,79.006241333924,79.8357838235878,80.6660814185677,81.4971341188637,82.3289419244758,..
Pakistan,PAK,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.8270420774854,34.9371607620548,35.0472841421609,35.1570729973998,35.2666940016706,35.565157544645,35.8658677303163,36.1688417218027,36.4739099301454,37.465391546395,38.4596000189617,39.4564777334186,40.4559675816411,41.4576946375675,42.4619393647799,43.4686382993372,44.4777304404909,45.4890231052146,46.5044850703905,47.5238831569408,48.5468342411643,49.5729660428075,50.6017785742925,..
Pakistan,PAK,"People using safely managed drinking water services, rural (% of rural population)",SH.H2O.SMDW.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.2112526066437,29.3154311275161,29.4196096483885,29.5237881692609,29.6279666901332,29.7321452110056,29.836323731878,29.9405022527503,30.0446807736227,31.1983100670176,32.3591920546616,33.5273267365546,34.7027141126962,35.8853541830872,37.0752469477272,38.2723924066158,39.4767905597539,40.6884414071409,41.9073449487766,43.1335011846617,44.3669101147958,45.6075717391785,46.8554860578106,..
Pakistan,PAK,"People using safely managed drinking water services, urban (% of urban population)",SH.H2O.SMDW.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.2380847956106,46.258557538876,46.2790302821413,46.2995030254067,46.319975768672,46.8971537168219,47.4748235584731,48.0529852936255,48.6316389222792,49.2107844444341,49.7904218600902,50.3705511692477,50.9511723719063,51.5322854680663,52.1138904577275,52.6959873408899,53.2785761175536,53.8616567877185,54.4452293513847,55.0292938085522,55.6138501592209,56.1988984033908,56.7844385410618,..
Pakistan,PAK,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pakistan,PAK,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.25923339592295,7.25313520910293,8.24703702228291,9.24093883546289,10.2348406486429,11.2287424618232,12.5257934786592,14.3001792926767,16.0686021061856,17.831061919186,19.5875587316779,21.3380925436612,23.082663355136,24.8212711661022,26.5539159765599,28.2805977865091,30.0013165959497,31.7160724048825,33.4248652133061,35.1276950212211,36.8245618286275,38.5154656355255,40.2004064419148,..
Pakistan,PAK,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pakistan,PAK,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.9248923412048,52.0145413785767,52.1041918607501,52.1942807825628,52.2848106927153,55.2884614760319,58.2796397452012,61.2591432167783,64.2268812471246,67.182763372952,70.126436152709,73.061686790313,75.9873110440202,78.901801545788,81.8036795133813,84.6913122344591,..
Pakistan,PAK,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.7389261726403,36.7389261726403,36.7389261726403,36.7389261726403,36.7389261726403,40.6905807337389,44.6422352948375,48.5938898559352,52.5455444170339,56.4971989781325,60.4488535392311,64.4005081003288,68.3521626614274,72.303817222526,76.2554717836247,80.2071263447224,..
Pakistan,PAK,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.9008654425763,80.9008654425763,80.9008654425763,80.9008654425763,80.9008654425763,81.9182184538579,82.9355714651397,83.9529244764215,84.970277487703,85.987630498985,87.0049835102666,88.0223365215481,89.0396895328297,90.0570425441117,91.0743955553933,92.0917485666748,..
Pakistan,PAK,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,0.185,..,..,..,..,..,..,..,..,..,0.232,..,..,..,..,0.233,..,..,..,..,0.285,0.344,0.342,..,..,..,0.351,..,..,..,0.462,0.48,0.491,0.502,0.512,0.524,0.541,0.555,0.568,0.582,0.595,0.605,..,..,0.682,0.725,..,0.703,0.721,0.734,0.745,0.767,0.796,0.817,0.841,0.876,0.917,0.961,0.947,1.084,..,..,..,..
Pakistan,PAK,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,18.2035420159351,18.3361322174027,18.4505240104424,18.5283359405676,18.5712614413148,18.5793975907776,18.5542274110991,18.5055466402113,18.437083738527,18.3489353398953,18.2505817620244,18.1378120860235,18.0386039376631,17.9737229763624,17.9244699299192,17.8857237372746,17.8471443615616,17.8021364807478,17.7606655250539,17.7165454356639,17.6388611101627,17.6235531853261,17.7220364996548,17.8677267796594,18.0224148468399,18.126269026837,18.1503757874945,18.1191045352502,18.0626505976989,17.9968984893051,17.9065335430702,17.7990094593114,17.70311636804,17.5725699634318,17.3883365035192,17.1715265778829,16.9229317635078,16.6521224649324,16.3814567230587,16.1458070173252,15.9290220369312,15.7104415477206,15.5029771394758,15.2971114594706,15.042227515477,14.7569923981596,14.5291637036299,14.3690270417779,14.2864447529051,14.3028821999756,14.3838156139396,14.458317117718,14.4893774309062,14.462711434532,14.3623114959747,14.1997008292053,13.992262509447,13.7678467326834,13.5474519706437,13.342344071524,13.1560388251394,13.0027669417453,12.8759162442353,12.7549905337992
Pakistan,PAK,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,16.2460917509968,16.4195162827695,16.5730694989947,16.696028640269,16.7886497789587,16.8471704784264,16.8757907179462,16.8834322765978,16.8716821245179,16.841171497588,16.8019034343307,16.762621960149,16.733011339209,16.7212888403376,16.7265010469352,16.7439677453697,16.7652426004363,16.7887616782745,16.8170970743317,16.8303462636819,16.8085105473824,16.8445822356186,16.9753241569344,17.1435397867599,17.3468144936031,17.5084919210297,17.5691865946113,17.5786692092152,17.5783771089814,17.5797019400892,17.5513811737905,17.5025923946255,17.491146297667,17.4313466147243,17.2932121931071,17.1119144631408,16.8876241404288,16.6478227826658,16.4034770554728,16.1834772464902,15.9725089664928,15.7618135043932,15.5854770082202,15.4052995037246,15.1554357998371,14.876217022753,14.6515189479167,14.4922598469229,14.4133141247135,14.4270999652673,14.4915439695264,14.5480790158206,14.5604332220186,14.5122271625759,14.3955898313945,14.2233791733755,14.0122737915738,13.7896784748664,13.5756872242718,13.3797835127723,13.2068604286876,13.0776598435587,12.9937236234206,12.9301562377299
Pakistan,PAK,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.3154239400619,41.4076358151974,41.5777919435071,41.8479684692793,42.2385407700644,42.6532186939881,43.0087077236847,43.3056556236399,43.5445634770997,43.7275331824554,43.8631351672747,43.9738555712793,44.0532891124242,44.0904785664488,44.0940788575776,44.0626627460401,43.99695200748,43.9087213371009,43.8134735055343,43.6550049448372,43.3370935658707,43.0712526278291,43.015796446497,43.0938294673713,43.2992678101523,43.495015038056,43.6152936629298,43.7247184379043,43.8429567357115,43.9779270213722,44.0600595876689,44.1257917946496,44.3133387574836,44.4703394678433,44.5125313997912,44.4766840840449,44.3345774185798,44.1269121942777,43.8731381847052,43.6052111103869,43.2810511750917,42.9150808439862,42.6000131188981,42.2571229742894,41.8116784208867,41.3367999745231,40.8849528020757,40.4019704668785,39.9653548774131,39.6243452926267,39.3404697423593,39.1356717469259,39.0113777975483,38.9429265910198,38.8636272293292,38.7612117135196,38.6498575102833,38.4997568066237,38.2979161633197,38.0886554477603,37.8598272201773,37.5856838554854,37.3097827836474,37.0380613955353
Pakistan,PAK,"Population ages 0-14, female",SP.POP.0014.FE.IN,9198230,9466105,9755496,10078463,10443440,10830667,11221164,11616061,12013257,12410926,12810312,13200037,13594093,14007021,14425725,14852497,15291113,15745399,16221659,16736303,17314873,17950833,18621863,19319348,20035115,20778530,21556135,22362043,23187288,24024539,24878393,25744098,26598887,27435706,28251854,29039503,29785568,30480883,31139131,31787079,32438318,33060188,33618195,34134417,34616904,35056298,35512862,36039608,36627298,37267985,37949857,38632413,39279140,39882570,40434047,40929212,41378613,41836773,42328819,42844672,43392738,43927432,44399502,44787762
Pakistan,PAK,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.6736451430808,43.7438072942613,43.8856968595722,44.112219341895,44.4448643469493,44.7965302901749,45.086679491733,45.3166717935044,45.4889401723991,45.6059684611026,45.6763468454065,45.7017786459861,45.6976590413212,45.671650658,45.6096779729567,45.5101378774374,45.3738879699952,45.2111214702749,45.040502320737,44.8063569688566,44.4014724164504,44.0520190201656,43.9298593842556,43.9522460930179,44.0888782253658,44.21835884574,44.2999070953165,44.3697664618493,44.4411858735749,44.5272614887149,44.5724339371882,44.603652265235,44.7148992790471,44.800022076935,44.7864782244,44.6933345354363,44.5067565339839,44.2560375473149,43.9590684195126,43.64987931498,43.2999858767184,42.9088179111653,42.5373631622637,42.1470799177662,41.6829866880968,41.1911904499054,40.7198054307393,40.2146661892034,39.7591075982584,39.4077875784497,39.1216562326394,38.9178928680601,38.7985275083286,38.7372400499093,38.6675132630495,38.5762190636836,38.4768024132626,38.3378350240341,38.1443722785584,37.9420985764267,37.7171627016774,37.4301396715764,37.1133170117055,36.7796404146113
Pakistan,PAK,"Population ages 0-14, male",SP.POP.0014.MA.IN,9686765,9962886,10266759,10614427,11013738,11438156,11865337,12295056,12724630,13152601,13580698,13996869,14416395,14855450,15300513,15753946,16219616,16703948,17211255,17749858,18347659,19005184,19700586,20425104,21170606,21946312,22759953,23606067,24480852,25378781,26299823,27233507,28148846,29050571,29947428,30818220,31643133,32414002,33144825,33867272,34594996,35291051,35914632,36481566,37000647,37470446,37950321,38499292,39106695,39752444,40431720,41104978,41734667,42315815,42836966,43295367,43704746,44123161,44580218,45064288,45578517,46081937,46524687,46883105
Pakistan,PAK,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,39.3003675162391,39.4079659939752,39.5990218538158,39.9031862188339,40.3396976937792,40.8045922270203,41.2124142993256,41.5630722977616,41.8555121881117,42.0916110599231,42.2799587962817,42.4598954327733,42.6075636724508,42.6967220257712,42.7545822082805,42.7798813795182,42.7732421772296,42.7479440220294,42.7166630776283,42.6223145011359,42.3783951258951,42.1841745846311,42.1860804611757,42.3121824912919,42.5776225460822,42.8316384848764,42.9861202331416,43.1307278611393,43.2910025841955,43.4702502420525,43.5861029761115,43.6833856998625,43.9404612167314,44.1634076904069,44.2571494421336,44.2744512524216,44.173718592022,44.0061732183851,43.7927133573101,43.5633696038853,43.2633119143961,42.9209495351677,42.6588245922688,42.3606077239197,41.9328008584061,41.4739633497609,41.0407110509527,40.5788961079838,40.1604759698955,39.8295413440319,39.5480902953555,39.3425842517394,39.2138491098317,39.1387953063874,39.0505741071151,38.9377331432657,38.8151426988998,38.6545564451219,38.4448541970097,38.2290475325894,37.9966565522356,37.7351640555141,37.4992238152503,37.2883473173469
Pakistan,PAK,"Population ages 0-14, total",SP.POP.0014.TO,18884995,19428991,20022255,20692890,21457178,22268823,23086501,23911117,24737887,25563527,26391009,27196906,28010488,28862470,29726238,30606443,31510729,32449347,33432913,34486161,35662532,36956017,38322449,39744453,41205721,42724842,44316089,45968110,47668140,49403321,51178216,52977605,54747733,56486277,58199282,59857724,61428701,62894884,64283956,65654350,67033314,68351239,69532827,70615983,71617551,72526743,73463183,74538901,75733993,77020429,78381577,79737391,81013807,82198384,83271014,84224579,85083359,85959934,86909037,87908959,88971255,90009369,90924189,91670867
Pakistan,PAK,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.6659836914969,13.8795999024856,14.0829178461895,14.269920940861,14.4414167487817,14.598381133244,14.7393397387144,14.857257719857,14.9476496470054,15.0108733277527,15.0457490439221,15.0548911466274,15.0400861936531,15.0010561981714,14.9379432848347,14.8568147052026,14.7701655671767,14.6899386010052,14.6209151927406,14.5360691738086,14.3891046629363,14.2430955406898,14.1550941625605,14.1145310199066,14.1321948880564,14.1796993075145,14.2645331546332,14.3942716723055,14.539694026616,14.6792406281684,14.7773018389762,14.8290394064847,14.8768223187116,14.9105479986777,14.917571535265,14.9077774057203,14.8795241064042,14.8389166801563,14.7678802536241,14.6615554949747,14.5168206842531,14.3456406462615,14.175134069322,14.0060163746209,13.8526666658037,13.7241481604326,13.5873954253374,13.4044236077741,13.2080945202432,12.9855959182703,12.7390880836429,12.5652330128518,12.5017376006629,12.535046481329,12.6577153623945,12.8427564348514,13.0134878963642,13.1030000776392,13.091382404649,12.9933391778812,12.818391560386,12.584836241705,12.3547746528953,12.1602810850587
Pakistan,PAK,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,12.2302245983061,12.4802530239373,12.7195568431036,12.9421332877151,13.1478085609178,13.3368443782666,13.5082520522739,13.6567937385984,13.7789699333998,13.8755814494182,13.9447174365901,14.0030442970167,14.038660781353,14.0373544619037,14.0131124741137,13.9724511998061,13.9254922586246,13.883155464162,13.8525335965573,13.8135604178706,13.7254203829341,13.6388147460725,13.6067629600647,13.6170005564153,13.6792424465146,13.7587071032362,13.8561395533268,13.9913578550301,14.1396332046349,14.2898822810898,14.3975805141228,14.4598075493361,14.5545583064331,14.6446052307161,14.7042680213798,14.7535812083434,14.7750416453824,14.7713317077361,14.7301128780505,14.649888388976,14.5136585399161,14.3504531804727,14.2176398414289,14.0807571131981,13.9376333592037,13.8213160219285,13.7022948154455,13.536977121361,13.3538202959701,13.1403962994148,12.9016189348631,12.7294743835109,12.663222726422,12.6962155627319,12.8128132987307,12.9814558852848,13.1337005196419,13.2044184108483,13.1720475544475,13.0581004817178,12.8760836860657,12.6509838037664,12.4509149791567,12.3030002974718
Pakistan,PAK,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.8041194356488,11.5280751743731,11.3522550029403,11.3139624604664,11.4321861568528,11.6187515661534,11.7931123419194,11.9538674334361,12.1042067868668,12.2461597934545,12.38001603946,12.5090754133351,12.618968910005,12.6968714834662,12.7472647582027,12.7675994349602,12.7565780412569,12.7190463885219,12.6589216029425,12.5537423593841,12.3735066433514,12.1853702941498,12.0527287220403,11.969988293452,11.9342684904695,11.9123905113885,11.8849981531888,11.8563902542936,11.83884124926,11.8511223712414,11.8885985551418,11.9756033994388,12.1349605922955,12.3169041148255,12.4805701856159,12.6140305518331,12.7043006640719,12.7649984022262,12.8097314428298,12.84251680268,12.8541431555341,12.8527357171832,12.859251953466,12.8439520836747,12.7880925068162,12.7100498913133,12.603246301772,12.4412155396514,12.2645683251101,12.1193094602038,11.9987525350568,11.8943427374903,11.8074124767595,11.7394821340484,11.6474864046803,11.5337617996269,11.4710520074515,11.4669882137115,11.5055379032657,11.6064153270215,11.742732316152,11.8425364881261,11.8826261145749,11.8643687957534
Pakistan,PAK,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,10.8240511669362,10.5081966872684,10.3063955117175,10.2650242908498,10.4032393539027,10.6205773703272,10.8283715291054,11.0228462825654,11.204860130194,11.3748581129169,11.5333379253609,11.6942291756077,11.8358915518887,11.93807872353,12.0149686872316,12.0634624343424,12.0825073181687,12.0760268795929,12.0470324067393,11.9784078195834,11.8444641955786,11.70077760294,11.6039933441765,11.5516421481167,11.5515656059645,11.5644394606105,11.5607940852035,11.560700796894,11.5729922705792,11.6006660208735,11.6371412881983,11.7209857559009,11.8947566126314,12.0874558449665,12.2596692276466,12.4089555809373,12.5110528062108,12.5870187279833,12.6591234237868,12.7300039684191,12.7771444079871,12.8086828503019,12.8557077426197,12.874551106997,12.8397316993653,12.7764303050794,12.6868972875905,12.5496591396999,12.3933415492119,12.2620450793499,12.154927390966,12.0650308524079,11.9901931613911,11.9303525810796,11.8421709769899,11.7328980846053,11.6691683876841,11.6604595594073,11.6971194182903,11.7911635380994,11.9137124374823,12.006520408189,12.054585212673,12.0551907821452
Pakistan,PAK,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.771706073177,10.7581261619609,10.6991785806571,10.5470806278564,10.2766917765527,9.97751274083968,9.73939006421192,9.58334901944108,9.54644865562288,9.64557875574442,9.80490612651463,9.96031330836962,10.1048467357257,10.2349784564756,10.3575419980013,10.4721552511754,10.5746846347439,10.6574040150507,10.7139067130531,10.7431991400634,10.7419604569613,10.6913104884683,10.5958104731801,10.4808009052011,10.3592955669596,10.249490261186,10.1599441458037,10.0903878957084,10.0397258472745,10.0055176868874,9.98857229100236,9.97971194768724,9.97079751141086,9.98014953694364,10.0223398527731,10.0981798836202,10.2202419338758,10.3814282302048,10.554851345382,10.7165091388062,10.8544810971445,10.9587757952838,11.034030952123,11.0981910815046,11.159660385734,11.215198132486,11.2542577419172,11.2715418604408,11.249441690962,11.1866124794925,11.0981495438418,10.9884254354764,10.8641599141214,10.7488041388288,10.6727437471791,10.6329454444805,10.6059630470184,10.5801205146216,10.5523169556895,10.4872317328272,10.3902696868602,10.3254991809197,10.3068852653273,10.3326899900492
Pakistan,PAK,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.4023520909473,10.351397633102,10.2492847217799,10.0431765276439,9.71223806158426,9.35860607877391,9.07786794177346,8.89421827530539,8.85167654943203,8.96634037877967,9.15060021302338,9.33349067231854,9.50754340219835,9.66635426623185,9.81387459227679,9.94976008060046,10.0711811596232,10.1712410528526,10.2457901622359,10.2953772753849,10.3137275603607,10.2866637097708,10.2214605969468,10.1382681508261,10.0466958769891,9.96497881229219,9.90105239718463,9.85158154676941,9.81698605195818,9.79656658973765,9.79171312049908,9.79423106761136,9.80006879656709,9.82904513679871,9.88306678081115,9.96310483945117,10.0890070932283,10.2490072646838,10.4181071494655,10.5827536941501,10.7283546666068,10.8383841024465,10.9227746338852,11.0096247053645,11.1056554091248,11.2004578263736,11.2778388639945,11.3225012425144,11.322294061053,11.2826547784414,11.2134401993413,11.1241994173437,11.0277497350554,10.9369973631236,10.8776938685532,10.8538800270036,10.8420941971588,10.8255581873871,10.7995416823224,10.7313886374968,10.6326524113156,10.5606377354691,10.5333876313388,10.5611481257092
Pakistan,PAK,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,56.2724142660698,56.1580687584441,55.9643141986448,55.666001597989,55.2407495594562,54.7842312541861,54.3757485632048,54.014362117628,53.7064221790309,53.4560383985622,53.259495891246,53.103248882365,52.9837785989189,52.9029051816963,52.8580747328874,52.8490674621537,52.8748463187882,52.9245328879046,52.9830394713004,53.1087585883519,53.4072597966655,53.6600929328617,53.6975431001938,53.59818699176,53.3680824416254,53.1504766977054,53.0144720483373,52.8931444460709,52.7652963472955,52.6216366730287,52.5341219951421,52.4643730070996,52.2674364291858,52.1008871063348,52.0520580022577,52.0819520683756,52.2189418215379,52.4204569809556,52.6662561058814,52.9246066311779,53.2406046982709,53.5970706188042,53.8952949635185,54.2181485482566,54.643684831218,55.096745806236,55.5247007933819,55.9859037754775,56.3996977653399,56.7136578842382,56.9682339928076,57.1395797438826,57.2279328209218,57.2671270798072,57.331028476506,57.4178688790589,57.4997238618041,57.611377824421,57.7692684064018,57.9268695957871,58.1175150077395,58.362142214514,58.5785401235689,58.7656671472458
Pakistan,PAK,"Population ages 15-64, female",SP.POP.1564.FE.IN,11413323,11709488,11994074,12271478,12536094,12805221,13097728,13415941,13759842,14129905,14526220,14939417,15375777,15846128,16347948,16886861,17469156,18094763,18759081,19528437,20535577,21592869,22503191,23311395,24023371,24767093,25595118,26464435,27349648,28225735,29165100,30132509,30978758,31829601,32784826,33819268,34947627,36126232,37351704,38608128,39963624,41384842,42721084,44068041,45545765,47061668,48602641,50361314,52151051,53824591,55439104,56878356,58068003,59058386,60009281,60936772,61808649,62798698,63996648,65264102,66674945,68285738,69894725,71427859
Pakistan,PAK,"Population ages 15-64, female (% of female population)",SP.POP.1564.FE.ZS,54.1910148588764,54.1106996715716,53.9560822531387,53.7107820096416,53.3507177226122,52.9634502470761,52.6267207578373,52.3383763600831,52.10249412496,51.9226369528519,51.7945768198283,51.7239424931955,51.6869343171743,51.6682917896744,51.6871524195407,51.7437135097251,51.8368759209595,51.957052848825,52.0858228716499,52.2814445258699,52.6604991975045,52.98971350878,53.0860953258069,53.0343037358998,52.8653569003453,52.7063357940455,52.6004001804456,52.5095491688706,52.4188420118825,52.3137888636507,52.2525497083036,52.2069155234505,52.0778206290145,51.9748545016495,51.9724085836175,52.0496453552512,52.2201062719194,52.4526768486775,52.7293484760975,53.0165151156404,53.3450709877274,53.7133863140871,54.0553199260774,54.4125082272943,54.8426713368952,55.2975147896956,55.7288261589417,56.1954892312345,56.610215912494,56.9150175456877,57.1509286196663,57.2986674370645,57.3574928664412,57.3623741931223,57.3875185174032,57.4335573921538,57.4741153117844,57.5466502355968,57.6702122413285,57.7961483865261,57.9541611278784,58.1856158089065,58.4246430772728,58.6564461786623
Pakistan,PAK,"Population ages 15-64, male",SP.POP.1564.MA.IN,14308409,14640595,14956172,15254122,15526206,15797084,16090449,16407964,16751048,17120997,17518271,17903827,18313002,18785125,19286581,19822723,20399943,21017433,21670888,22425910,23413797,24448590,25335546,26120986,26764331,27442240,28271172,29142507,30019283,30887638,31856212,32856430,33596012,34349007,35272242,36273797,37405420,38589591,39816136,41078005,42494960,43979699,45248190,46536041,48051217,49607342,51165635,52928889,54725876,56413452,58063862,59541289,60775600,61817617,62830845,63827023,64770592,65832511,67098513,68431634,69902231,71478637,72861568,74019809
Pakistan,PAK,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,58.0509315826969,57.91053522446,57.6861482652342,57.3453545341538,56.8673803514893,56.3546720460356,55.8876878465541,55.4666352913958,55.0997307666733,54.7914718714508,54.5385662211232,54.3117603737367,54.1239604624124,53.991180455168,53.8929437159845,53.8286542079502,53.7973108443074,53.7868092755852,53.7850389927416,53.850807334905,54.079875774577,54.2664339253358,54.2525683305594,54.1116412150783,53.8275362418816,53.5577970599814,53.3950123722277,53.2463770295226,53.0849513032959,52.9061394553529,52.7945820417928,52.7027286923384,52.4435082028261,52.2182224170374,52.1263097278897,52.1121088394953,52.2178539304686,52.3903297151583,52.6072059590274,52.8385143092403,53.1427338799656,53.4880768111562,53.7450745271485,54.0353722481526,54.4564021668339,54.9076225226686,55.332180565941,55.7879315690419,56.2005362005017,56.5228625223702,56.7948847352303,56.9884299480314,57.1046903647712,57.1764262997428,57.2771789880068,57.4028987774654,57.5241826272092,57.6732583644609,57.8640629216204,58.052092131807,58.274187476168,58.5317866316655,58.7269344974224,58.8714498538408
Pakistan,PAK,"Population ages 15-64, total",SP.POP.1564.TO,25721732,26350083,26950247,27525600,28062300,28602305,29188177,29823905,30510891,31250902,32044491,32843244,33688779,34631253,35634528,36709583,37869099,39112197,40429969,41954347,43949373,46041459,47838736,49432381,50787702,52209333,53866290,55606942,57368931,59113373,61021312,62988939,64574770,66178608,68057068,70093064,72353047,74715823,77167839,79686134,82458584,85364540,87969274,90604083,93596982,96669010,99768276,103290203,106876927,110238042,113502966,116419645,118843603,120876003,122840126,124763794,126579242,128631209,131095161,133695736,136577175,139764375,142756293,145447668
